Datetime,Open,High,Low,Close,Volume
2026-01-20 13:35:00-05:00,453.3299865722656,453.44000244140625,452.80999755859375,452.8299865722656,131544
2026-01-20 13:40:00-05:00,452.80999755859375,453.1400146484375,452.7099914550781,452.9750061035156,137674
2026-01-20 13:45:00-05:00,452.9750061035156,453.5799865722656,452.8999938964844,453.1300048828125,113125
2026-01-20 13:50:00-05:00,453.1300048828125,453.1600036621094,452.489990234375,452.6199951171875,75233
2026-01-20 13:55:00-05:00,452.6499938964844,453.19000244140625,452.6300048828125,452.8349914550781,103612
2026-01-20 14:00:00-05:00,452.8900146484375,453.31988525390625,452.8599853515625,453.04998779296875,99846
2026-01-20 14:05:00-05:00,453.07000732421875,453.19000244140625,452.80999755859375,452.8800048828125,109483
2026-01-20 14:10:00-05:00,452.8299865722656,453.0,452.6499938964844,452.9200134277344,109970
2026-01-20 14:15:00-05:00,452.9100036621094,453.2200012207031,452.831298828125,453.1499938964844,101989
2026-01-20 14:20:00-05:00,453.1499938964844,453.5,453.0199890136719,453.2850036621094,121997
2026-01-20 14:25:00-05:00,453.260009765625,453.2699890136719,452.75970458984375,453.1000061035156,107314
2026-01-20 14:30:00-05:00,453.05999755859375,453.2300109863281,452.67999267578125,453.1000061035156,105710
2026-01-20 14:35:00-05:00,453.1050109863281,453.989990234375,453.0799865722656,453.8800048828125,98980
2026-01-20 14:40:00-05:00,453.840087890625,454.2300109863281,453.840087890625,454.0450134277344,128441
2026-01-20 14:45:00-05:00,454.0450134277344,454.3682861328125,453.67999267578125,454.260009765625,149206
2026-01-20 14:50:00-05:00,454.30999755859375,454.6499938964844,454.1300048828125,454.5694885253906,113150
2026-01-20 14:55:00-05:00,454.5849914550781,454.7200012207031,454.1300048828125,454.4721984863281,107518
2026-01-20 15:00:00-05:00,454.4949951171875,454.4949951171875,454.0,454.135009765625,115407
2026-01-20 15:05:00-05:00,454.1600036621094,454.2998962402344,453.8716125488281,454.1400146484375,176716
2026-01-20 15:10:00-05:00,454.1449890136719,454.3699951171875,453.9110107421875,453.9110107421875,104528
2026-01-20 15:15:00-05:00,453.95001220703125,455.0,453.8999938964844,454.510009765625,164582
2026-01-20 15:20:00-05:00,454.5050048828125,454.5050048828125,453.75,454.1449890136719,123124
2026-01-20 15:25:00-05:00,454.1700134277344,455.1199951171875,454.1199951171875,454.7799987792969,149910
2026-01-20 15:30:00-05:00,454.7799987792969,455.0,454.5899963378906,454.760009765625,119022
2026-01-20 15:35:00-05:00,454.7799987792969,454.8699951171875,454.3800048828125,454.5238037109375,138131
2026-01-20 15:40:00-05:00,454.5400085449219,455.07000732421875,454.4743957519531,455.010009765625,141055
2026-01-20 15:45:00-05:00,455.0,455.32000732421875,454.8800048828125,455.20001220703125,161470
2026-01-20 15:50:00-05:00,455.2200012207031,455.2200012207031,453.69000244140625,453.9100036621094,349463
2026-01-20 15:55:00-05:00,453.9100036621094,454.7900085449219,453.6099853515625,454.6600036621094,688612
2026-01-21 09:30:00-05:00,452.3500061035156,452.6896057128906,448.6600036621094,450.6499938964844,1307029
2026-01-21 09:35:00-05:00,450.739990234375,451.3500061035156,449.4200134277344,449.4259948730469,399146
2026-01-21 09:40:00-05:00,449.4100036621094,449.49810791015625,448.04998779296875,449.3500061035156,371919
2026-01-21 09:45:00-05:00,449.3800048828125,449.8800048828125,448.82000732421875,449.739990234375,370900
2026-01-21 09:50:00-05:00,449.739990234375,451.0,449.3900146484375,450.69500732421875,341680
2026-01-21 09:55:00-05:00,450.7200012207031,452.0,450.6400146484375,451.50250244140625,252348
2026-01-21 10:00:00-05:00,451.3999938964844,451.9200134277344,450.9599914550781,451.1050109863281,251540
2026-01-21 10:05:00-05:00,451.114990234375,451.30999755859375,450.5,450.55999755859375,238133
2026-01-21 10:10:00-05:00,450.6000061035156,450.82501220703125,449.7300109863281,450.75,307750
2026-01-21 10:15:00-05:00,450.7149963378906,451.5899963378906,450.489990234375,450.6600036621094,214317
2026-01-21 10:20:00-05:00,450.6650085449219,450.8699951171875,449.6400146484375,450.364990234375,215030
2026-01-21 10:25:00-05:00,450.3399963378906,450.5719909667969,449.7200012207031,450.20001220703125,154849
2026-01-21 10:30:00-05:00,450.20001220703125,450.6189880371094,449.8500061035156,450.32501220703125,209401
2026-01-21 10:35:00-05:00,450.3299865722656,451.19000244140625,450.260009765625,450.489990234375,177256
2026-01-21 10:40:00-05:00,450.5299987792969,450.5899963378906,450.0400085449219,450.3299865722656,189085
2026-01-21 10:45:00-05:00,450.3299865722656,451.3399963378906,450.3299865722656,450.9100036621094,182400
2026-01-21 10:50:00-05:00,450.9100036621094,451.8699951171875,450.8900146484375,451.5650939941406,166241
2026-01-21 10:55:00-05:00,451.5700988769531,451.7298889160156,451.0,451.0299987792969,160876
2026-01-21 11:00:00-05:00,451.0400085449219,451.1199951171875,450.239990234375,450.4200134277344,190447
2026-01-21 11:05:00-05:00,450.4100036621094,450.5299987792969,449.8999938964844,450.2300109863281,239591
2026-01-21 11:10:00-05:00,450.2300109863281,450.4100036621094,449.29998779296875,449.42919921875,171434
2026-01-21 11:15:00-05:00,449.42498779296875,449.5150146484375,448.80999755859375,448.875,216031
2026-01-21 11:20:00-05:00,448.875,449.1098937988281,448.6199951171875,448.80999755859375,192108
2026-01-21 11:25:00-05:00,448.80999755859375,449.04998779296875,448.510009765625,448.510009765625,187568
2026-01-21 11:30:00-05:00,448.510009765625,448.7998962402344,447.340087890625,447.54998779296875,325197
2026-01-21 11:35:00-05:00,447.57000732421875,447.8699951171875,445.8599853515625,446.1099853515625,288968
2026-01-21 11:40:00-05:00,446.125,446.6000061035156,445.5799865722656,445.6400146484375,285177
2026-01-21 11:45:00-05:00,445.6300048828125,445.69000244140625,444.9100036621094,445.125,357023
2026-01-21 11:50:00-05:00,445.1099853515625,445.3399963378906,444.1499938964844,444.2449951171875,317937
2026-01-21 11:55:00-05:00,444.2112121582031,444.33599853515625,443.7799987792969,443.95001220703125,266677
2026-01-21 12:00:00-05:00,443.92999267578125,444.739990234375,443.8599853515625,444.2200012207031,212064
2026-01-21 12:05:00-05:00,444.2200012207031,444.4150085449219,443.760009765625,443.9800109863281,223300
2026-01-21 12:10:00-05:00,443.9800109863281,444.1499938964844,443.5299987792969,443.6199951171875,191017
2026-01-21 12:15:00-05:00,443.6700134277344,444.2300109863281,443.5,443.7699890136719,213483
2026-01-21 12:20:00-05:00,443.75,444.1889953613281,443.5199890136719,444.0400085449219,152640
2026-01-21 12:25:00-05:00,444.0101013183594,444.45001220703125,443.7099914550781,444.3349914550781,133518
2026-01-21 12:30:00-05:00,444.29998779296875,444.3399963378906,443.5,443.7799987792969,152098
2026-01-21 12:35:00-05:00,443.75,444.07000732421875,443.5299987792969,443.8450012207031,123731
2026-01-21 12:40:00-05:00,443.8699951171875,444.20001220703125,443.0,443.2850036621094,212164
2026-01-21 12:45:00-05:00,443.239990234375,443.4200134277344,442.6000061035156,442.7799987792969,245787
2026-01-21 12:50:00-05:00,442.739990234375,442.989990234375,442.25,442.3399963378906,340350
2026-01-21 12:55:00-05:00,442.3599853515625,443.04998779296875,441.7900085449219,442.4100036621094,364391
2026-01-21 13:00:00-05:00,442.4100036621094,442.4800109863281,439.2290954589844,439.6534118652344,478102
2026-01-21 13:05:00-05:00,439.6499938964844,440.80999755859375,439.6499938964844,440.4949951171875,425076
2026-01-21 13:10:00-05:00,440.5199890136719,441.6300048828125,440.510009765625,441.07000732421875,266454
2026-01-21 13:15:00-05:00,441.0799865722656,441.4800109863281,440.6536865234375,440.8900146484375,185726
2026-01-21 13:20:00-05:00,440.8599853515625,441.14990234375,440.0,440.1499938964844,267916
2026-01-21 13:25:00-05:00,440.1499938964844,440.8800048828125,440.1285095214844,440.7650146484375,140277
2026-01-21 13:30:00-05:00,440.7300109863281,440.8799133300781,440.1099853515625,440.2694091796875,148963
2026-01-21 13:35:00-05:00,440.2699890136719,440.4700012207031,439.510009765625,439.864990234375,210941
2026-01-21 13:45:00-05:00,439.87750244140625,440.6199951171875,439.8299865722656,440.5450134277344,419650
2026-01-21 13:50:00-05:00,440.55999755859375,441.2300109863281,440.5015869140625,441.06500244140625,241363
2026-01-21 13:55:00-05:00,441.06500244140625,441.2300109863281,440.5010070800781,441.0899963378906,132943
2026-01-21 14:00:00-05:00,441.1499938964844,441.30999755859375,440.2650146484375,440.3999938964844,191924
2026-01-21 14:05:00-05:00,440.3999938964844,440.45001220703125,438.93499755859375,439.010009765625,339560
2026-01-21 14:10:00-05:00,439.0050048828125,439.3800048828125,438.7200012207031,439.05499267578125,246964
2026-01-21 14:15:00-05:00,439.05499267578125,439.95001220703125,438.9599914550781,439.57000732421875,193056
2026-01-21 14:20:00-05:00,439.5799865722656,439.67950439453125,439.07000732421875,439.4549865722656,214222
2026-01-21 14:25:00-05:00,439.42999267578125,442.1000061035156,438.68499755859375,441.5899963378906,454012
2026-01-21 14:30:00-05:00,441.6025085449219,443.4700012207031,441.5899963378906,443.42498779296875,383549
2026-01-21 14:35:00-05:00,443.42498779296875,444.5498962402344,443.07000732421875,444.05999755859375,346144
2026-01-21 14:40:00-05:00,444.0899963378906,445.1099853515625,443.8800048828125,445.07989501953125,294015
2026-01-21 14:45:00-05:00,445.0400085449219,446.70001220703125,445.0400085449219,446.67999267578125,417384
2026-01-21 14:50:00-05:00,446.6499938964844,447.2099914550781,446.0299987792969,446.739990234375,326895
2026-01-21 14:55:00-05:00,446.94989013671875,447.06988525390625,446.489990234375,446.7900085449219,310902
2026-01-21 15:00:00-05:00,446.80999755859375,447.0799865722656,445.1000061035156,446.26300048828125,289935
2026-01-21 15:05:00-05:00,446.2900085449219,446.5198974609375,444.8999938964844,445.2099914550781,208029
2026-01-21 15:10:00-05:00,445.2200012207031,445.5299072265625,444.75,445.1499938964844,238012
2026-01-21 15:15:00-05:00,445.1700134277344,445.3999938964844,444.2799987792969,444.3900146484375,253278
2026-01-21 15:20:00-05:00,444.3900146484375,444.6600036621094,443.989990234375,444.39691162109375,199269
2026-01-21 15:25:00-05:00,444.3992919921875,444.4100036621094,443.5400085449219,443.6199951171875,170835
2026-01-21 15:30:00-05:00,443.6037902832031,444.2900085449219,443.2134094238281,444.1434020996094,234832
2026-01-21 15:35:00-05:00,444.1400146484375,444.3599853515625,443.5199890136719,443.5474853515625,200653
2026-01-21 15:40:00-05:00,443.55999755859375,443.6300048828125,442.5400085449219,442.61248779296875,312996
2026-01-21 15:45:00-05:00,442.57000732421875,443.57000732421875,442.489990234375,443.42999267578125,283484
2026-01-21 15:50:00-05:00,443.44000244140625,444.2099914550781,442.260009765625,444.1000061035156,429837
2026-01-21 15:55:00-05:00,444.0899963378906,444.3599853515625,443.2200012207031,444.1499938964844,968695
2026-01-22 09:30:00-05:00,447.0,448.81988525390625,446.8699951171875,448.1809997558594,1286457
2026-01-22 09:35:00-05:00,448.17498779296875,449.07000732421875,447.6000061035156,447.7049865722656,366634
2026-01-22 09:40:00-05:00,447.7130126953125,449.5299072265625,447.7130126953125,449.2749938964844,351964
2026-01-22 09:45:00-05:00,449.2900085449219,449.94000244140625,447.25,447.3634033203125,414715
2026-01-22 09:50:00-05:00,447.40399169921875,447.40399169921875,446.0400085449219,446.5400085449219,340535
2026-01-22 09:55:00-05:00,446.5799865722656,446.6199951171875,445.0299987792969,446.0299987792969,475746
2026-01-22 10:00:00-05:00,446.0899963378906,446.70001220703125,445.29998779296875,445.989990234375,262749
2026-01-22 10:05:00-05:00,445.9599914550781,446.0199890136719,445.1000061035156,445.6199951171875,190912
2026-01-22 10:10:00-05:00,445.6000061035156,446.0299987792969,444.9700012207031,444.9700012207031,250101
2026-01-22 10:15:00-05:00,444.989990234375,446.4200134277344,444.7349853515625,445.8299865722656,312603
2026-01-22 10:20:00-05:00,445.8599853515625,446.8450012207031,445.6000061035156,446.0863952636719,209834
2026-01-22 10:25:00-05:00,446.0899963378906,446.9396057128906,445.9200134277344,446.7900085449219,177431
2026-01-22 10:30:00-05:00,446.7900085449219,447.3699951171875,446.19268798828125,447.3399963378906,258531
2026-01-22 10:35:00-05:00,447.3500061035156,447.55999755859375,446.7799987792969,446.9649963378906,189031
2026-01-22 10:40:00-05:00,446.9800109863281,447.0799865722656,446.6000061035156,446.9549865722656,181518
2026-01-22 10:45:00-05:00,446.94500732421875,447.5,446.8699951171875,447.0444030761719,261851
2026-01-22 10:50:00-05:00,447.0249938964844,447.0249938964844,446.4801025390625,446.7200012207031,118261
2026-01-22 10:55:00-05:00,446.7349853515625,446.9234924316406,446.5,446.57000732421875,98752
2026-01-22 11:00:00-05:00,446.57000732421875,446.989990234375,446.54998779296875,446.79998779296875,136671
2026-01-22 11:05:00-05:00,446.82000732421875,447.0,446.4750061035156,446.8399963378906,157289
2026-01-22 11:10:00-05:00,446.8500061035156,447.19000244140625,446.54998779296875,447.1310119628906,231416
2026-01-22 11:15:00-05:00,447.125,447.6099853515625,447.010009765625,447.3999938964844,140783
2026-01-22 11:20:00-05:00,447.3800048828125,448.3800048828125,447.3500061035156,448.17999267578125,154207
2026-01-22 11:25:00-05:00,448.17999267578125,449.19000244140625,448.1000061035156,449.1600036621094,270451
2026-01-22 11:30:00-05:00,449.1650085449219,449.489990234375,448.7900085449219,448.82000732421875,195254
2026-01-22 11:35:00-05:00,448.80999755859375,448.95001220703125,448.5199890136719,448.92999267578125,133387
2026-01-22 11:40:00-05:00,448.92999267578125,449.4700012207031,448.760009765625,449.1351013183594,147185
2026-01-22 11:45:00-05:00,449.2049865722656,449.42999267578125,449.0,449.2349853515625,103151
2026-01-22 11:50:00-05:00,449.260009765625,449.4700012207031,449.0899963378906,449.4200134277344,107677
2026-01-22 11:55:00-05:00,449.4200134277344,449.8699951171875,449.20001220703125,449.4949951171875,143268
2026-01-22 12:00:00-05:00,449.4949951171875,449.8500061035156,449.2950134277344,449.82958984375,104203
2026-01-22 12:05:00-05:00,449.82000732421875,450.218505859375,449.6991882324219,450.010009765625,174255
2026-01-22 12:10:00-05:00,450.04998779296875,450.1299133300781,449.4949951171875,449.7900085449219,138351
2026-01-22 12:15:00-05:00,449.7900085449219,450.19000244140625,449.5400085449219,450.139892578125,108778
2026-01-22 12:20:00-05:00,450.1300964355469,450.1300964355469,449.510009765625,450.0,78417
2026-01-22 12:25:00-05:00,450.03961181640625,450.05499267578125,449.7799987792969,449.9150085449219,107441
2026-01-22 12:30:00-05:00,449.9100036621094,451.05999755859375,449.8900146484375,450.9049987792969,193907
2026-01-22 12:35:00-05:00,450.9200134277344,450.9537048339844,450.55999755859375,450.7049865722656,93412
2026-01-22 12:40:00-05:00,450.70001220703125,451.1300048828125,450.67999267578125,450.94000244140625,79657
2026-01-22 12:45:00-05:00,450.8999938964844,451.1499938964844,450.8945007324219,451.0286865234375,91300
2026-01-22 12:50:00-05:00,451.010009765625,451.5,450.9800109863281,451.4739990234375,86255
2026-01-22 12:55:00-05:00,451.4601135253906,451.75,451.32000732421875,451.54998779296875,122512
2026-01-22 13:00:00-05:00,451.5350036621094,451.989990234375,451.29998779296875,451.8800048828125,170991
2026-01-22 13:05:00-05:00,451.8999938964844,452.8399963378906,451.67999267578125,451.80999755859375,169357
2026-01-22 13:10:00-05:00,451.8075866699219,451.8399963378906,451.2699890136719,451.3275146484375,135927
2026-01-22 13:15:00-05:00,451.3299865722656,452.0237121582031,451.1824035644531,451.9599914550781,130241
2026-01-22 13:20:00-05:00,451.95001220703125,452.05999755859375,451.69500732421875,451.7699890136719,103308
2026-01-22 13:25:00-05:00,451.75,452.0299987792969,451.7200012207031,451.8900146484375,87033
2026-01-22 13:30:00-05:00,451.8599853515625,452.32000732421875,451.5899963378906,452.1400146484375,141026
2026-01-22 13:35:00-05:00,452.125,452.19989013671875,451.7099914550781,451.8399963378906,112399
2026-01-22 13:40:00-05:00,451.8399963378906,451.8399963378906,451.2950134277344,451.3100891113281,109061
2026-01-22 13:45:00-05:00,451.3500061035156,451.814697265625,451.32000732421875,451.6600036621094,93652
2026-01-22 13:50:00-05:00,451.6650085449219,451.7699890136719,451.17999267578125,451.19500732421875,139139
2026-01-22 13:55:00-05:00,451.2200012207031,451.3800048828125,450.92999267578125,450.94000244140625,124492
2026-01-22 14:00:00-05:00,450.94000244140625,451.45001220703125,450.8399963378906,451.25,88916
2026-01-22 14:05:00-05:00,451.2300109863281,451.5,451.04998779296875,451.45001220703125,113164
2026-01-22 14:10:00-05:00,451.4549865722656,451.8399963378906,451.2699890136719,451.54998779296875,122519
2026-01-22 14:15:00-05:00,451.5450134277344,451.69000244140625,451.3304138183594,451.6300964355469,74775
